,image_path,mask_path
856,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju84ih17kp5l09876bkooocl.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju84ih17kp5l09876bkooocl.jpg
857,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju84jdl9kv0i0871eog9b3i9.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju84jdl9kv0i0871eog9b3i9.jpg
858,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju84kplnl1y30755ropua1b0.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju84kplnl1y30755ropua1b0.jpg
859,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85a8h8llwm07559wxg4t5w.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85a8h8llwm07559wxg4t5w.jpg
860,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85bf1algsq0871y9gtlq97.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85bf1algsq0871y9gtlq97.jpg
861,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85c2d4ln1b0755zz1z3onx.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85c2d4ln1b0755zz1z3onx.jpg
862,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85citjlnfm0755i4rk5tqj.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85citjlnfm0755i4rk5tqj.jpg
863,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85dx63lic408017f0l0400.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85dx63lic408017f0l0400.jpg
864,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85fc11ljr40818edpb0inh.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85fc11ljr40818edpb0inh.jpg
865,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85hguellg50818kwu3s8d1.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85hguellg50818kwu3s8d1.jpg
866,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85ia1slh220987y7c20sm2.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85ia1slh220987y7c20sm2.jpg
867,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85je7vlht70817c9jcjwi4.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85je7vlht70817c9jcjwi4.jpg
868,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85l4yjlops0801fvmnwptf.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85l4yjlops0801fvmnwptf.jpg
869,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85mpuglq8k0818d2it6hzb.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85mpuglq8k0818d2it6hzb.jpg
870,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85nr8elly209872w9n5m0s.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85nr8elly209872w9n5m0s.jpg
871,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85omszllp30850b6rm9mi3.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85omszllp30850b6rm9mi3.jpg
872,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85plp7lmkw0850rx42jdpf.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85plp7lmkw0850rx42jdpf.jpg
873,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85qefyln6v0850szeb9byi.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85qefyln6v0850szeb9byi.jpg
874,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju85rkbnlo1c08503uxcpax1.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju85rkbnlo1c08503uxcpax1.jpg
875,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju87kbcen2av0987usezo8kn.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju87kbcen2av0987usezo8kn.jpg
876,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju87li0zn3yb0817kbwgjiz8.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju87li0zn3yb0817kbwgjiz8.jpg
877,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju87mrypnb1e0818scv1mxxg.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju87mrypnb1e0818scv1mxxg.jpg
878,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju87nkyrnb970801q84m47yt.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju87nkyrnb970801q84m47yt.jpg
879,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju87ox0kncom0801b98hqnd2.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju87ox0kncom0801b98hqnd2.jpg
880,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju87q6yoneim0871dl4phvkd.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju87q6yoneim0871dl4phvkd.jpg
881,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju87r56lnkyp0755hz30leew.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju87r56lnkyp0755hz30leew.jpg
882,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju87tyddnnad0755bj0wxahe.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju87tyddnnad0755bj0wxahe.jpg
883,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju87vqa0ndwg0850onjdz7ol.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju87vqa0ndwg0850onjdz7ol.jpg
884,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju87xn2snfmv0987sc3d9xnq.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju87xn2snfmv0987sc3d9xnq.jpg
885,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju87z6o6nh73085045bzsx6o.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju87z6o6nh73085045bzsx6o.jpg
886,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju87zv8lni0o0850hbbecbq6.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju87zv8lni0o0850hbbecbq6.jpg
887,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88aq6vo1ij0755c2ey7z7n.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88aq6vo1ij0755c2ey7z7n.jpg
888,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88cddensj00987788yotmg.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88cddensj00987788yotmg.jpg
889,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88evxanv9r08176zkeovec.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88evxanv9r08176zkeovec.jpg
890,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88fpm4o0tl0871w1i6a4ds.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88fpm4o0tl0871w1i6a4ds.jpg
891,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88gx09o2vk0818610zody3.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88gx09o2vk0818610zody3.jpg
892,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88itqbny720987hxizbj5y.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88itqbny720987hxizbj5y.jpg
893,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88k75inzyb0850ccv5x3vk.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88k75inzyb0850ccv5x3vk.jpg
894,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88l66no10s0850rsda7ej1.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88l66no10s0850rsda7ej1.jpg
895,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88msmoo3470817m441j4sg.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88msmoo3470817m441j4sg.jpg
896,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88nroho44508500129f1nh.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88nroho44508500129f1nh.jpg
897,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88oh0po9gq0801nge4tgr1.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88oh0po9gq0801nge4tgr1.jpg
898,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88q6h6obpd0871ckmiabbo.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88q6h6obpd0871ckmiabbo.jpg
899,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88rl5eo94l0850kf5wtrm1.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88rl5eo94l0850kf5wtrm1.jpg
900,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88t4fvokxf07558ymyh281.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88t4fvokxf07558ymyh281.jpg
901,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88trl3ogi208716qvti51b.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88trl3ogi208716qvti51b.jpg
902,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88v2f9oi8w0871hx9auh01.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88v2f9oi8w0871hx9auh01.jpg
903,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88vx2uoocy075531lc63n3.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88vx2uoocy075531lc63n3.jpg
904,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88y1mwoln50871emyfny1g.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88y1mwoln50871emyfny1g.jpg
905,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju88z8bson4h0871nnd7fdxo.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju88z8bson4h0871nnd7fdxo.jpg
906,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju89y9h0puti0818i5yw29e6.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju89y9h0puti0818i5yw29e6.jpg
907,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju89z6pqpqfx0817mfv8ixjc.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju89z6pqpqfx0817mfv8ixjc.jpg
908,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju160wshltz10993i1gmqxbe.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju160wshltz10993i1gmqxbe.jpg
909,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju171py4qiha0835u8sl59ds.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju171py4qiha0835u8sl59ds.jpg
910,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju175facms5f0993a5tjikvt.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju175facms5f0993a5tjikvt.jpg
911,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju183od81ff608017ekzif89.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju183od81ff608017ekzif89.jpg
912,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju300m3s04fg0988uzupuf7z.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju300m3s04fg0988uzupuf7z.jpg
913,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju302fqq9spc0878rrygyzzz.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju302fqq9spc0878rrygyzzz.jpg
914,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju303j5r062k098835zxfds5.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju303j5r062k098835zxfds5.jpg
915,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju306x7w05nb0835cunv799x.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju306x7w05nb0835cunv799x.jpg
916,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju310f6val1v0855xo8tc3gu.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju310f6val1v0855xo8tc3gu.jpg
917,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju320gyvbch60801v2amdi2g.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju320gyvbch60801v2amdi2g.jpg
918,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju323ypb1fbb0988gx5rzudb.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju323ypb1fbb0988gx5rzudb.jpg
919,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju324q101fhe08350wae9cif.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju324q101fhe08350wae9cif.jpg
920,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju326h4v1gxw08352px40p7r.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju326h4v1gxw08352px40p7r.jpg
921,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju330ofbc2l30801th5g3hw6.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju330ofbc2l30801th5g3hw6.jpg
922,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju334jzo261t0835yqudnfs1.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju334jzo261t0835yqudnfs1.jpg
923,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju336l68y7if0993wf092166.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju336l68y7if0993wf092166.jpg
924,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju353d1eda8c07992afde611.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju353d1eda8c07992afde611.jpg
925,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju357rxxdaz30878y2esjpjt.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju357rxxdaz30878y2esjpjt.jpg
926,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju358pwtdby20878cg7nm0np.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju358pwtdby20878cg7nm0np.jpg
927,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju410dnfl0960755y8lu8d79.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju410dnfl0960755y8lu8d79.jpg
928,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju412uwlkva50850d1ps1ww7.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju412uwlkva50850d1ps1ww7.jpg
929,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju414lf2l1lt0801rl3hjllj.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju414lf2l1lt0801rl3hjllj.jpg
930,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju418rckl3ur08012psrx1r1.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju418rckl3ur08012psrx1r1.jpg
931,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju422cm8lfxn0818ojicxejb.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju422cm8lfxn0818ojicxejb.jpg
932,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju424hy5lckr085073fva1ok.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju424hy5lckr085073fva1ok.jpg
933,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju426tomlhll0818fc0i7nvh.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju426tomlhll0818fc0i7nvh.jpg
934,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju428k5fldt108177s6g6f45.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju428k5fldt108177s6g6f45.jpg
935,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju430pm2lz0y0755jkhcc3d1.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju430pm2lz0y0755jkhcc3d1.jpg
936,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju439oazm2fu0871ma0vvrft.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju439oazm2fu0871ma0vvrft.jpg
937,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju773hsyyosz0817pk1e7sjq.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju773hsyyosz0817pk1e7sjq.jpg
938,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju774fmayxif0818u2g79usw.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju774fmayxif0818u2g79usw.jpg
939,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju783tmkzkqu081803g7q5vk.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju783tmkzkqu081803g7q5vk.jpg
940,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju784jpdzeae0987q5ypq883.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju784jpdzeae0987q5ypq883.jpg
941,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju785htizjzo08017tvlhtg4.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju785htizjzo08017tvlhtg4.jpg
942,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju787jnjzjuj0871p94nck9g.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju787jnjzjuj0871p94nck9g.jpg
943,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju843yjskhq30818qre4rwm2.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju843yjskhq30818qre4rwm2.jpg
944,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju846ec0kj7z08012o10klrb.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju846ec0kj7z08012o10klrb.jpg
945,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju847pxykriq0755268ktrk2.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju847pxykriq0755268ktrk2.jpg
946,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju849c23kgnk0817cgv2hw1e.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju849c23kgnk0817cgv2hw1e.jpg
947,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju857ad0l88m0817qx4cwxnf.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju857ad0l88m0817qx4cwxnf.jpg
948,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju858eswlepn0871pzvdrhj1.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju858eswlepn0871pzvdrhj1.jpg
949,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju885ikhnmkn09878s2lqtuh.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju885ikhnmkn09878s2lqtuh.jpg
950,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju886ryxnsl50801r93jai7q.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju886ryxnsl50801r93jai7q.jpg
951,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju887ftknop008177nnjt46y.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju887ftknop008177nnjt46y.jpg
952,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju888fr7nveu0818r9uwtiit.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju888fr7nveu0818r9uwtiit.jpg
953,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju890guyoiti098753yg6cdu.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju890guyoiti098753yg6cdu.jpg
954,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju892fesoq2g0801n0e0jyia.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju892fesoq2g0801n0e0jyia.jpg
955,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju893jmdompz0817xn3g1w4h.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju893jmdompz0817xn3g1w4h.jpg
956,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju1819curo000988pd5xcqme.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju1819curo000988pd5xcqme.jpg
957,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju1871y11d6r0799k6cw4yze.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju1871y11d6r0799k6cw4yze.jpg
958,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju3128yi0rpu0988o4oo5n8n.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju3128yi0rpu0988o4oo5n8n.jpg
959,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/images/cju3280wv1ir009882jze27tc.jpg,/content/drive/MyDrive/DivergentNets/divergent-nets-main/Kvasir-SEG/masks/cju3280wv1ir009882jze27tc.jpg
